https://www.rtvbn.com/4032328/napunili-dzepove-zakazali-nastupe-za-docek-2023,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,376
https://www.rtvbn.com/4032333/krali-izbore-u-doboju-da-li-im-se-sprema-zatvor,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,463
https://www.rtvbn.com/4032331/uhvacen-u-lazi-najniza-plata-je-manja-nego-u-fbi,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,511
https://www.rtvbn.com/4032330/penzioneri-jedva-zive-a-oni-organizuje-koncerte,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,546
https://www.rtvbn.com/4032329/zoro-otkud-nam-niska-primanjima-nakon-vasih-16-godina,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,577
https://www.rtvbn.com/4032326/ko-pokusa-kradju-na-izborima-imace-posla-sa-tuziocim,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,681
https://www.rtvbn.com/4032319/protesti-protiv-mobilizacije-vec-ima-uhapsenih,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,859
https://www.rtvbn.com/4032312/prodaja-aviokarata-skocila-nakon-najave-mobilizacije,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1062
https://www.rtvbn.com/4032309/jednocasovni-strajk-upozorenja-u-vrticima-u-banjaluci,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1090
https://www.rtvbn.com/4032301/nasom-pobjedom-duvace-neki-novi-vjetrovi,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1732
https://www.rtvbn.com/4032290/nasem-zdravstvenom-sistemu-je-potrebna-reorganizacija,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,2321
https://www.rtvbn.com/4032396/vrijeme-je-da-ovu-losu-vlast-posaljemo-u-zaborav,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,216
https://www.rtvbn.com/4032392/invalidi-ogorceni-na-vlast-ucjenjuju-nas-i-traze-mito,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,362
https://www.rtvbn.com/4032390/odlazeci-premijer-dijeli-predizbornu-milostinju,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,424
https://www.rtvbn.com/4032386/milo-ne-da-mandat-lekicu-moguci-novi-izbori,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,556
https://www.rtvbn.com/4032385/nato-trazi-od-kine-da-iskoristi-uticaj-na-rusiju,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,567
https://www.rtvbn.com/4032381/smrtna-kazna-bivsem-ministru-zbog-korupcij,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,745
https://www.rtvbn.com/4032377/skandal-direktor-skole-sa-uciteljima-vrbuje-i-ucjenjuje-roditelje-da-glasaju-za-sns,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,858
https://www.rtvbn.com/4032376/svi-koji-budu-manipulisani-na-izborima-odgovarace,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,876
https://www.rtvbn.com/4032374/banjalukabando-crvena-banjaluku-ste-vec-izgubil,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,916
https://www.rtvbn.com/4032373/stanisic-objavio-zavrsni-spot-stvarnost-koja-kida-dusu,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,1024
https://www.rtvbn.com/4032362/promijenite-sramnu-odluku-u-kojoj-ignorisete-brojne-porodice-sa-cetvoro-djece,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,1416
https://www.rtvbn.com/4032346/djajic-nece-na-vrijeme-zavrsiti-garazu-od-35-mil-km,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,2224
