https://avaz.ba/vijesti/bih/773286/prosli-sigurnosne-provjere-mup-ks-dobiva-novih-197-policajaca,csv/Historical-Report-NewsGradient-2022-09-19--2022-09-20.csv,1823
https://avaz.ba/vijesti/crna-hronika/773610/video-pozar-buknuo-u-kuci-u-tuzli-intervenirali-vatrogasci,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,968
https://avaz.ba/showbiz/jet-set/773528/kcerka-dragane-mirkovic-pokazala-bujni-dekolte-na-oktobarfestu,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,1657
https://avaz.ba/showbiz/jet-set/773515/jelena-karleusa-bez-sminke-i-u-donjem-vesu-pred-ocima-dva-i-po-miliona-ljudi,csv/Historical-Report-NewsGradient-2022-09-20--2022-09-21.csv,1730
https://avaz.ba/globus/svijet/773944/zelenski-u-un-u-cijeli-svijet-zeli-mir-a-vidjeli-smo-ko-jedini-zeli-rat,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,54
https://avaz.ba/vijesti/bih/773853/bakir-izetbegovic-odbio-suceljavanje-na-pressingu,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1132
https://avaz.ba/vijesti/crna-hronika/773850/predlozen-pritvor-za-fahrudina-gacanovica-osumnjicenog-za-korupciju,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1144
https://avaz.ba/vijesti/bih/773741/smit-kazne-za-izborne-kradljivce,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1396
https://avaz.ba/vijesti/bih/773802/brat-rahmetli-izeta-nanica-elmedini-muftic-njegovi-sinovi-su-napustili-bih-zbog-onih-koji-kazu-mi-smo-djeca-sda,csv/Historical-Report-NewsGradient-2022-09-21--2022-09-22.csv,1645
https://avaz.ba/vijesti/bih/774119/menadzment-mo-bih-razgovarao-s-novoimenovanim-operativnim-zapovjednikom-eufor-a-u-bihJUBERT,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,904
https://avaz.ba/globus/svijet/774112/princ-hari-i-megan-markl-bez-sporazuma-kralja-carlsa-otisli-u-los-andelesPOTVDILA,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,1013
https://avaz.ba/vijesti/bih/774102/ustavni-sud-bih-stavio-van-snage-zakon-o-nepokretnoj-imovini-rs,csv/Historical-Report-NewsGradient-2022-09-22--2022-09-23.csv,1140
https://sport.avaz.ba/nogomet/774419/uzivo-bih-crna-gora-1-0-bez-sansi-u-nastavku-pjanic-se-zali-na-povredu,csv/Historical-Report-NewsGradient-2022-09-23--2022-09-24.csv,245
